round,client_id,update_norm,n_samples,local_epochs
49,0,0.5018118754931593,6049,20
50,0,0.2643360080518701,6049,20
50,1,3.2375426232626108,958,20
51,0,0.771773778173973,6049,20
51,1,1.8871311015697787,958,20
52,1,3.6541764572625746,958,20
52,0,0.19922004471566035,6049,20
53,0,2.7631140025982543,6049,20
53,1,2.099989326665223,958,20
54,0,0.25363624294613807,6049,20
54,1,3.500576968922607,958,20
55,1,2.1721709795252795,958,20
55,0,0.5448856830591913,6049,20
56,0,0.25876134000529233,6049,20
56,1,3.4352849176716838,958,20
57,0,0.5027071692600016,6049,20
57,1,2.197640523307071,958,20
58,0,0.3061435845177949,6049,20
58,1,3.107101269436117,958,20
59,0,0.6009203812671626,6049,20
59,1,2.2306485737066537,958,20
60,1,3.34289037266124,958,20
60,0,0.277929672018983,6049,20
61,1,1.8125983220212551,958,20
61,0,0.7204107536676504,6049,20
62,1,3.55421558954568,958,20
62,0,0.22374145844127213,6049,20
63,0,2.096006003268373,6049,20
63,1,1.6430799665913787,958,20
64,0,0.20951950904654842,6049,20
64,1,3.554844861493534,958,20
65,1,2.01148532333638,958,20
65,0,0.6014863866348453,6049,20
66,1,3.3466102472257027,958,20
66,0,0.23925081709040916,6049,20
67,1,2.049416066745136,958,20
67,0,0.7544281839873926,6049,20
68,1,3.4469204929895163,958,20
68,0,0.20540589622532016,6049,20
69,1,1.961939531359714,958,20
69,0,0.550834295917618,6049,20
70,0,0.23556937499580094,6049,20
70,1,3.2737806136582406,958,20
71,1,1.7828423977930532,958,20
71,0,0.579118957385101,6049,20
72,1,3.674512423125193,958,20
72,0,0.22132783292930935,6049,20
73,1,1.6703116006084517,958,20
73,0,0.8034142100461901,6049,20
74,0,0.13544711039022966,6049,20
74,1,4.382763329404161,958,20
75,0,2.6154658376106483,6049,20
75,1,1.7541194817782881,958,20
76,1,3.7164812513425214,958,20
76,0,0.20609510932102207,6049,20
77,0,0.5640596363877122,6049,20
77,1,1.923740711605438,958,20
78,0,0.25229743103407387,6049,20
78,1,3.2643821818735694,958,20
79,1,2.038744334881785,958,20
79,0,0.47712991764292073,6049,20
80,1,2.8876059251704773,958,20
80,0,0.2786052579590236,6049,20
81,0,0.46718420097656865,6049,20
81,1,2.2395148113198355,958,20
82,0,0.3556486382198538,6049,20
82,1,2.7022204425977394,958,20
83,0,0.38172833268676165,6049,20
83,1,2.430342026075998,958,20
84,0,0.3758375014884257,6049,20
84,1,2.6510427097831677,958,20
85,1,2.2623107132994638,958,20
85,0,0.40015502161058975,6049,20
86,1,2.784980171771278,958,20
86,0,0.4156078836353087,6049,20
87,0,0.44044759232569874,6049,20
87,1,2.439616493562839,958,20
88,0,0.382521338215576,6049,20
88,1,2.266677656906039,958,20
89,0,0.3134400921411966,6049,20
89,1,2.4429314836941347,958,20
90,0,0.37828185195801506,6049,20
90,1,2.1670036313147434,958,20
91,1,2.2929350064772067,958,20
91,0,0.33512501124241356,6049,20
92,1,2.3489430159461735,958,20
92,0,0.3546065706387673,6049,20
93,0,0.36005149393824487,6049,20
93,1,2.173330706335037,958,20
94,0,0.31011678790858777,6049,20
94,1,2.210982971282304,958,20
95,0,0.42676568786259894,6049,20
95,1,2.260178443311884,958,20
96,1,2.068325684440964,958,20
96,0,0.3179761334306331,6049,20
97,0,0.3204358426652148,6049,20
97,1,2.123237905980396,958,20
98,1,2.5505453476177213,958,20
98,0,0.3399787125671467,6049,20
99,0,2.606405314321304,6049,20
99,1,1.7914999014568616,958,20
100,0,0.22721705548588159,6049,20
100,1,3.3425933631228917,958,20
101,1,1.7783114249515886,958,20
101,0,0.5288864375818406,6049,20
102,0,0.19984911480469505,6049,20
102,1,3.51685510171398,958,20
103,0,0.6879126859352519,6049,20
103,1,1.4210323452614144,958,20
104,0,0.1430964744813651,6049,20
104,1,3.9520671720458918,958,20
105,0,2.622152996896532,6049,20
105,1,1.294202235476773,958,20
106,1,3.8135211132962086,958,20
106,0,0.16936083269611263,6049,20
107,1,1.5404595724137191,958,20
107,0,0.9685290626699347,6049,20
108,1,3.9556752435277245,958,20
108,0,0.16583576507419986,6049,20
109,1,1.5078118494156025,958,20
109,0,0.7508240812092044,6049,20
110,0,0.16217577078073608,6049,20
110,1,4.081156203420506,958,20
111,1,1.444085251167864,958,20
111,0,0.7585015423412576,6049,20
112,0,0.16100576840313718,6049,20
112,1,3.89903788238354,958,20
113,0,0.6420187665047209,6049,20
113,1,1.4945776073072494,958,20
114,0,0.20188828051614524,6049,20
114,1,3.471568612668959,958,20
115,1,1.625145032322322,958,20
115,0,0.6204899949921857,6049,20
116,1,3.5439526553740293,958,20
116,0,0.203742495324359,6049,20
117,1,1.5841147933686481,958,20
117,0,0.6312869406135907,6049,20
118,0,0.189370766067911,6049,20
118,1,3.6207206840937407,958,20
119,0,1.9370836471404282,6049,20
119,1,1.6793956877659646,958,20
120,1,3.9054895046000935,958,20
120,0,0.17115679935028652,6049,20
121,0,0.8785536916731138,6049,20
121,1,1.5262618308372855,958,20
122,0,0.17328857425314498,6049,20
122,1,3.5537397629730365,958,20
123,1,1.8041010029744804,958,20
123,0,0.5050554570500608,6049,20
124,1,2.9327117204460023,958,20
124,0,0.24130318325995376,6049,20
125,1,1.8213603121724184,958,20
125,0,0.41952915144007585,6049,20
126,1,2.8324702791148093,958,20
126,0,0.2719117501830441,6049,20
127,1,1.8258401064784975,958,20
127,0,0.5190529610837494,6049,20
128,1,2.879997388896265,958,20
128,0,0.23278255727327715,6049,20
129,0,0.5948797606366613,6049,20
129,1,1.5653637967879686,958,20
130,0,0.20781948990837856,6049,20
130,1,3.1861113294483996,958,20
131,0,0.6563113840652939,6049,20
131,1,1.4253069228815707,958,20
132,0,0.16325953651195438,6049,20
132,1,3.6191634599281106,958,20
133,0,2.613981472360357,6049,20
133,1,1.3873029138602977,958,20
134,1,3.983439938094771,958,20
134,0,0.17006754928552034,6049,20
135,0,0.789832782849019,6049,20
135,1,2.0821924744044518,958,20
136,0,0.1527713685158517,6049,20
136,1,3.8440854479670477,958,20
137,0,0.6356795895874789,6049,20
137,1,1.7033723997076082,958,20
138,0,0.21607845768837208,6049,20
138,1,3.2003025599086943,958,20
139,0,0.4684112179826385,6049,20
139,1,1.7202486054218624,958,20
140,1,2.68104749719584,958,20
140,0,0.2461745670316438,6049,20
141,0,0.45118477163845716,6049,20
141,1,1.6090895216420618,958,20
142,0,0.22446386811011962,6049,20
142,1,3.1043210049856222,958,20
143,0,2.4657706343430417,6049,20
143,1,1.4313027768836195,958,20
144,1,3.9486190270899955,958,20
144,0,0.1768259197707625,6049,20
145,1,1.3933264523042952,958,20
145,0,0.6820720945790353,6049,20
146,0,0.1735924744053406,6049,20
146,1,3.502662102765371,958,20
147,0,0.5224379222244239,6049,20
147,1,1.7601651573239843,958,20
148,0,0.25265779254553483,6049,20
148,1,2.8740713263687696,958,20
149,1,2.184803747224771,958,20
149,0,0.39996039097653413,6049,20
150,0,0.2894576929665227,6049,20
150,1,2.53954239463615,958,20
=======
1,1,4.067712378712124,958,20
1,0,8.783133097625177,6049,20
2,0,7.950881934046272,6049,20
2,1,4.458612321773231,958,20
3,0,9.012969849369812,6049,20
3,1,4.511797866932228,958,20
4,1,5.279307158334951,958,20
4,0,5.914359287122357,6049,20
5,1,5.454895291483062,958,20
5,0,0.6249506130928361,6049,20
6,1,4.408128472681577,958,20
6,0,0.5434804548295472,6049,20
7,1,4.2002810340999925,958,20
7,0,0.4564130143200904,6049,20
8,1,3.3960896020530145,958,20
8,0,0.4765337257432165,6049,20
9,1,3.8326651085171384,958,20
9,0,0.39747064542152466,6049,20
10,1,2.838974664436558,958,20
10,0,3.462437283235225,6049,20
11,0,0.258120634586485,6049,20
11,1,4.3249743064938375,958,20
12,0,2.6524043381336546,6049,20
12,1,2.9200537161769717,958,20
13,1,4.276498967225036,958,20
13,0,0.2547384246021194,6049,20
14,0,0.6516731282676299,6049,20
14,1,2.7535451583705983,958,20
15,0,0.28829048057438017,6049,20
15,1,4.162698329361046,958,20
16,0,2.1260533886214303,6049,20
16,1,2.3865612650470345,958,20
17,0,0.22624341281049604,6049,20
17,1,4.31713548810077,958,20
18,0,0.7809569602562407,6049,20
18,1,2.4879460486168887,958,20
19,1,4.039428791928193,958,20
19,0,0.2711603762346157,6049,20
20,0,0.9257747349977139,6049,20
20,1,2.357752535672939,958,20
21,0,0.2140055950410218,6049,20
21,1,4.375204315024673,958,20
22,1,1.8348857623120556,958,20
22,0,2.6080348611020128,6049,20
23,0,0.18440813879328188,6049,20
23,1,4.443469147169539,958,20
24,0,0.6252459527288303,6049,20
24,1,2.459491644726773,958,20
25,0,0.2830423929802943,6049,20
25,1,3.4209565286779346,958,20
26,0,0.5114054327107043,6049,20
26,1,2.529395069512822,958,20
27,1,3.009447388546919,958,20
27,0,0.3175775672246754,6049,20
28,1,2.545896514291842,958,20
28,0,0.40375744810579,6049,20
29,0,0.35770646380453164,6049,20
29,1,3.002462456252914,958,20
30,0,2.640623823279593,6049,20
30,1,2.375969546923003,958,20
31,0,0.5011901242690037,6049,20
31,1,3.394577067137894,958,20
32,1,2.311712603865588,958,20
32,0,0.6573530467975507,6049,20
33,0,0.24382372198827412,6049,20
33,1,3.694789816445492,958,20
34,0,2.7072786461185108,6049,20
34,1,1.816971590380335,958,20
35,0,0.19805010928372963,6049,20
35,1,3.9965170652604867,958,20
36,1,1.9670924452224927,958,20
36,0,0.857014013988342,6049,20
37,1,4.261843667683419,958,20
37,0,0.1773255176805635,6049,20
38,0,2.068433982800519,6049,20
38,1,1.7378943499446027,958,20
39,0,0.1781245319311039,6049,20
39,1,4.146583005040376,958,20
40,0,2.0561060750300615,6049,20
40,1,1.9842063833348682,958,20
41,0,0.22039948380679342,6049,20
41,1,3.847324870432165,958,20
42,1,2.127878479632347,958,20
42,0,0.7082737512554855,6049,20
43,0,0.23032687188608683,6049,20
43,1,3.4914837881108878,958,20
44,1,1.914924951548748,958,20
44,0,2.0139599133110035,6049,20
45,0,0.2098220381536427,6049,20
45,1,3.7571600928217457,958,20
46,1,1.871549480031934,958,20
46,0,0.6027469668402959,6049,20
47,0,0.20694949852743705,6049,20
47,1,3.575481242189889,958,20
48,0,0.6122065218688608,6049,20
48,1,1.8906944298850301,958,20
49,0,0.226560900671527,6049,20
49,1,3.5274406749051166,958,20
50,1,1.8308962017653687,958,20
50,0,2.2097997353162664,6049,20
51,0,0.19745340200614522,6049,20
51,1,3.7318183185992226,958,20
52,0,2.6781733338804976,6049,20
52,1,2.076329657840922,958,20
53,1,4.016886426794058,958,20
53,0,0.2241756905238828,6049,20
54,1,2.086175617269699,958,20
54,0,0.6803264284112199,6049,20
55,0,0.2402094938800643,6049,20
55,1,3.3809033886923445,958,20
56,1,1.89883710771444,958,20
56,0,0.5968940438493354,6049,20
57,0,0.23101048484154169,6049,20
57,1,3.378139476071553,958,20
58,0,0.8375068066942525,6049,20
58,1,1.8275486712506914,958,20
59,0,0.253549264767647,6049,20
59,1,3.1404168847150853,958,20
60,0,0.5804796795576951,6049,20
60,1,1.8739862133400513,958,20
61,1,3.5346014550054137,958,20
61,0,0.22747088131894008,6049,20
62,1,1.4100044648222996,958,20
62,0,14.270855673545526,6049,20
63,0,8.218211091543177,6049,20
63,1,4.732118419300696,958,20
64,0,0.9348783200765766,6049,20
64,1,4.3018606645169175,958,20
65,1,4.75157546051924,958,20
65,0,0.5631298535711287,6049,20
66,0,0.6450562678311779,6049,20
66,1,2.7831968741587394,958,20
67,0,0.3725446657837317,6049,20
67,1,3.3742701395180874,958,20
68,1,3.137878658312,958,20
68,0,2.8220748460403366,6049,20
69,0,0.3536757661338673,6049,20
69,1,3.9190004295924052,958,20
70,0,0.6153371709434471,6049,20
70,1,2.3548015217646023,958,20
71,0,0.28434995056052387,6049,20
71,1,3.967873162616655,958,20
72,0,2.3419911743745008,6049,20
72,1,2.489902096568689,958,20
73,0,0.3004411378032606,6049,20
73,1,3.877425621479249,958,20
74,0,0.8873472186510429,6049,20
74,1,2.383521202351873,958,20
75,0,0.249947620633449,6049,20
75,1,4.04244230281878,958,20
76,0,0.833567253750432,6049,20
76,1,2.091382068313609,958,20
77,0,0.230465223239975,6049,20
77,1,3.9747279636163313,958,20
78,0,0.5955549767238185,6049,20
78,1,2.232164434301009,958,20
79,0,0.3022032402497021,6049,20
79,1,3.3626219435345224,958,20
80,0,2.2194555405738243,6049,20
80,1,2.6141944706563627,958,20
81,1,3.65303830826885,958,20
81,0,0.27816021061336355,6049,20
82,0,0.5984667623475449,6049,20
82,1,2.1161868650328395,958,20
83,1,3.494868421068509,958,20
83,0,0.26542124830054514,6049,20
84,0,0.6059266193687078,6049,20
84,1,2.028914979971474,958,20
85,0,0.2568949052799489,6049,20
85,1,3.764757716325638,958,20
86,0,2.0704269321233215,6049,20
86,1,1.84796821348498,958,20
87,1,4.332811176160368,958,20
87,0,0.20865599911672958,6049,20
88,0,0.7070894214475847,6049,20
88,1,2.1096099050202035,958,20
89,1,3.7307774598145578,958,20
89,0,0.2478086768817203,6049,20
90,0,0.5918792029030626,6049,20
90,1,1.9747900282589077,958,20
91,0,0.25054427779223704,6049,20
91,1,3.4102754419633574,958,20
92,0,2.4425606599876697,6049,20
92,1,2.0672950423288583,958,20
93,0,0.257071255236381,6049,20
93,1,3.576418788386313,958,20
94,0,0.5819723765350531,6049,20
94,1,2.358384604938315,958,20
95,1,3.29728585514957,958,20
95,0,0.2860083545803386,6049,20
96,0,0.5732341633944925,6049,20
96,1,2.0221219657960168,958,20
97,0,0.2714363793750765,6049,20
97,1,3.0874013434972336,958,20
98,0,0.4611905969468388,6049,20
98,1,2.378212837299254,958,20
99,1,2.7616320178145335,958,20
99,0,0.38843135633073467,6049,20
100,0,0.3824313685555772,6049,20
100,1,2.4694855802248528,958,20
101,0,0.4690740833153087,6049,20
101,1,2.723724982545208,958,20
102,1,2.4683862548758033,958,20
102,0,2.605135164667456,6049,20
103,1,3.372917775765532,958,20
103,0,0.29453426684012907,6049,20
104,1,1.9845437871360354,958,20
104,0,1.37079607678473,6049,20
105,0,0.23492907948216593,6049,20
105,1,3.7286978562928033,958,20
106,1,1.729425272195085,958,20
106,0,1.1173653257556015,6049,20
107,0,0.1753869978190789,6049,20
107,1,4.181694713924341,958,20
108,0,0.5925277231320949,6049,20
108,1,2.04754178162867,958,20
109,0,0.25542906173755037,6049,20
109,1,3.2548863458659167,958,20
110,0,0.5172175927923667,6049,20
110,1,2.035222909628287,958,20
111,0,0.2808106974042818,6049,20
111,1,3.0188382980852166,958,20
112,1,2.1120881435805634,958,20
112,0,0.4482564210093076,6049,20
113,1,2.559132815298774,958,20
113,0,0.3134903909807385,6049,20
114,0,0.44511764833754225,6049,20
114,1,2.198491339561346,958,20
115,0,0.28246101369657584,6049,20
115,1,2.6524848618837154,958,20
116,0,0.4761496234444223,6049,20
116,1,2.1473748179010963,958,20
117,0,0.2673026396102064,6049,20
117,1,2.815477450916311,958,20
118,1,1.9478996589410433,958,20
118,0,0.5625216642105422,6049,20
119,0,0.23574473048567773,6049,20
119,1,3.032059478463136,958,20
120,0,0.5814425955363018,6049,20
120,1,1.4867940539993147,958,20
121,1,3.5777593817843902,958,20
121,0,0.1936893443646197,6049,20
122,0,0.7287390934279045,6049,20
122,1,1.3324234203652987,958,20
123,0,0.11293470656499403,6049,20
123,1,4.145112576461291,958,20
124,0,2.5385304844658543,6049,20
124,1,1.3442706851715633,958,20
125,0,0.13798680187411155,6049,20
125,1,4.286590751431408,958,20
126,0,0.573808925384845,6049,20
126,1,2.0031962969568395,958,20
127,0,0.26915134631602877,6049,20
127,1,3.236506415148447,958,20
128,0,0.48093899191432166,6049,20
128,1,1.9041987091879506,958,20
129,0,0.26751676572125155,6049,20
129,1,2.967020238935517,958,20
130,0,2.215328406722023,6049,20
130,1,1.867411844468245,958,20
131,0,0.24530598422900018,6049,20
131,1,3.333109293715658,958,20
132,0,0.5156700371214303,6049,20
132,1,1.9279373652341532,958,20
133,0,0.2562566090642299,6049,20
133,1,2.9988517260018974,958,20
134,0,0.424772114967119,6049,20
134,1,2.011197376358789,958,20
135,0,0.2903106821205322,6049,20
135,1,2.5963691662619413,958,20
136,0,0.39207475017446064,6049,20
136,1,2.188693422507677,958,20
137,0,0.31897036573444815,6049,20
137,1,2.244168541015363,958,20
138,0,0.43104970233726214,6049,20
138,1,2.3400350292361907,958,20
139,0,0.3269018208597241,6049,20
139,1,2.6428216975307577,958,20
140,1,1.945156045074652,958,20
140,0,0.33714327326600996,6049,20
141,0,0.2935766032714014,6049,20
141,1,2.5126044504136,958,20
142,1,1.6961566328894655,958,20
142,0,0.5139839609233068,6049,20
143,0,0.21322882546505362,6049,20
143,1,3.2453193425767384,958,20
144,1,1.2643596841997224,958,20
144,0,0.7458776345479549,6049,20
145,0,0.08233890008202192,6049,20
145,1,4.4798394091156135,958,20
146,0,2.1820795085314595,6049,20
146,1,1.1580021828006928,958,20
147,0,0.13835664670055167,6049,20
147,1,4.028138949196819,958,20
148,0,0.5586979814186386,6049,20
148,1,1.6465743169121112,958,20
149,0,0.22141556113731684,6049,20
149,1,3.6502079608296016,958,20
150,0,0.5531439643204202,6049,20
150,1,1.600246905359754,958,20
>>>>>>> 9e8f3a0 (plan)
